"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"4212","Jasper",2010,"c_3_block1_bottom","Hesperevax sparsiflora",2.75,"NAF",98.5,0.0279187817258883,"cover",655.330769230769,14.4153846153846
"4213","Jasper",2010,"c_3_block1_bottom","Lasthenia californica",2.5,"NAF",98.5,0.0253807106598985,"cover",584.053317535545,14.768009478673
"4214","Jasper",2010,"c_3_block1_bottom","Layia platyglossa",0.75,"NAF",98.5,0.00761421319796954,"cover",532.832111925383,14.7329113924051
"4215","Jasper",2010,"c_3_block1_bottom","Lotus wrangelianus",0.5,"NAF",98.5,0.0050761421319797,"cover",450.52808988764,15.4561797752809
"4216","Jasper",2010,"c_3_block1_bottom","Micropus californicus",0.5,"NAF",98.5,0.0050761421319797,"cover",703.190893169877,14.3711033274956
"4217","Jasper",2010,"c_3_block1_bottom","Microseris douglasii",2,"NAF",98.5,0.0203045685279188,"cover",445.328605200946,15.7456264775414
"4218","Jasper",2010,"c_3_block1_bottom","Castilleja densiflora",0.75,"NAF",98.5,0.00761421319796954,"cover",580.027186761229,14.7213947990544
"4219","Jasper",2010,"c_3_block1_bottom","Plantago erecta",77.5,"NAF",98.5,0.786802030456853,"cover",567.109170305677,15.2975670617592
"4220","Jasper",2010,"c_3_block1_bottom","Elymus multisetus",3,"NPG",98.5,0.0304568527918782,"cover",681.377729257642,13.1371179039301
"4221","Jasper",2010,"c_3_block1_bottom","Stipa pulchra",1.5,"NPG",98.5,0.0152284263959391,"cover",393.952941176471,15.7955882352941
"4222","Jasper",2010,"c_3_block1_bottom","Vulpia microstachys",0.75,"NAG",98.5,0.00761421319796954,"cover",625.66017147311,14.0087295401403
"4223","Jasper",2011,"c_3_block1_bottom","Agoseris heterophylla",1.5,"NAF",91,0.0164835164835165,"cover",709.358333333333,12.3275
"4224","Jasper",2011,"c_3_block1_bottom","Astragalus gambellianus",0.25,"NAF",91,0.00274725274725275,"cover",603.588110403397,15.1016985138004
"4225","Jasper",2011,"c_3_block1_bottom","Bromus hordeaceus",1,"EAG",91,0.010989010989011,"cover",561.950407608696,15.0092391304348
"4226","Jasper",2011,"c_3_block1_bottom","Brodiaea sp",3.5,"NPF",91,0.0384615384615385,"cover",830.627240143369,13.5394265232975
"4227","Jasper",2011,"c_3_block1_bottom","Calycadenia multiglandulosa",13,"NAF",91,0.142857142857143,"cover",937.34008097166,13.7842105263158
"4228","Jasper",2011,"c_3_block1_bottom","Hesperevax sparsiflora",6.75,"NAF",91,0.0741758241758242,"cover",655.330769230769,14.4153846153846
"4229","Jasper",2011,"c_3_block1_bottom","Lasthenia californica",4,"NAF",91,0.043956043956044,"cover",584.053317535545,14.768009478673
"4230","Jasper",2011,"c_3_block1_bottom","Layia platyglossa",1.25,"NAF",91,0.0137362637362637,"cover",532.832111925383,14.7329113924051
"4231","Jasper",2011,"c_3_block1_bottom","Lotus wrangelianus",2.75,"NAF",91,0.0302197802197802,"cover",450.52808988764,15.4561797752809
"4232","Jasper",2011,"c_3_block1_bottom","Micropus californicus",1.5,"NAF",91,0.0164835164835165,"cover",703.190893169877,14.3711033274956
"4233","Jasper",2011,"c_3_block1_bottom","Microseris douglasii",6.25,"NAF",91,0.0686813186813187,"cover",445.328605200946,15.7456264775414
"4234","Jasper",2011,"c_3_block1_bottom","Castilleja densiflora",1.5,"NAF",91,0.0164835164835165,"cover",580.027186761229,14.7213947990544
"4235","Jasper",2011,"c_3_block1_bottom","Plantago erecta",35,"NAF",91,0.384615384615385,"cover",567.109170305677,15.2975670617592
"4236","Jasper",2011,"c_3_block1_bottom","Poa secunda",1.75,"NPG",91,0.0192307692307692,"cover",612.102412604628,11.7687346134909
"4237","Jasper",2011,"c_3_block1_bottom","Elymus multisetus",3.75,"NPG",91,0.0412087912087912,"cover",681.377729257642,13.1371179039301
"4238","Jasper",2011,"c_3_block1_bottom","Stipa pulchra",6.25,"NPG",91,0.0686813186813187,"cover",393.952941176471,15.7955882352941
"4239","Jasper",2011,"c_3_block1_bottom","Vulpia microstachys",1,"NAG",91,0.010989010989011,"cover",625.66017147311,14.0087295401403
"4240","Jasper",2012,"c_3_block1_bottom","Agoseris heterophylla",2,"NAF",110,0.0181818181818182,"cover",709.358333333333,12.3275
"4241","Jasper",2012,"c_3_block1_bottom","Astragalus gambellianus",0.75,"NAF",110,0.00681818181818182,"cover",603.588110403397,15.1016985138004
"4242","Jasper",2012,"c_3_block1_bottom","Bromus hordeaceus",5.25,"EAG",110,0.0477272727272727,"cover",561.950407608696,15.0092391304348
"4243","Jasper",2012,"c_3_block1_bottom","Brodiaea sp",4,"NPF",110,0.0363636363636364,"cover",830.627240143369,13.5394265232975
"4244","Jasper",2012,"c_3_block1_bottom","Calycadenia multiglandulosa",1.25,"NAF",110,0.0113636363636364,"cover",937.34008097166,13.7842105263158
"4245","Jasper",2012,"c_3_block1_bottom","Chlorogalum pomeridianum",0.5,"NPF",110,0.00454545454545455,"cover",720.252604166667,14.206994047619
"4246","Jasper",2012,"c_3_block1_bottom","Hesperevax sparsiflora",9.25,"NAF",110,0.0840909090909091,"cover",655.330769230769,14.4153846153846
"4247","Jasper",2012,"c_3_block1_bottom","Hemizonia congesta",0.25,"NAF",110,0.00227272727272727,"cover",768.69341563786,13.9812757201646
"4248","Jasper",2012,"c_3_block1_bottom","Lasthenia californica",6.25,"NAF",110,0.0568181818181818,"cover",584.053317535545,14.768009478673
"4249","Jasper",2012,"c_3_block1_bottom","Layia platyglossa",4.75,"NAF",110,0.0431818181818182,"cover",532.832111925383,14.7329113924051
"4250","Jasper",2012,"c_3_block1_bottom","Lotus wrangelianus",1.5,"NAF",110,0.0136363636363636,"cover",450.52808988764,15.4561797752809
"4251","Jasper",2012,"c_3_block1_bottom","Micropus californicus",2,"NAF",110,0.0181818181818182,"cover",703.190893169877,14.3711033274956
"4252","Jasper",2012,"c_3_block1_bottom","Microseris douglasii",17.5,"NAF",110,0.159090909090909,"cover",445.328605200946,15.7456264775414
"4253","Jasper",2012,"c_3_block1_bottom","Castilleja densiflora",1.75,"NAF",110,0.0159090909090909,"cover",580.027186761229,14.7213947990544
"4254","Jasper",2012,"c_3_block1_bottom","Plantago erecta",37.5,"NAF",110,0.340909090909091,"cover",567.109170305677,15.2975670617592
"4255","Jasper",2012,"c_3_block1_bottom","Poa secunda",1,"NPG",110,0.00909090909090909,"cover",612.102412604628,11.7687346134909
"4256","Jasper",2012,"c_3_block1_bottom","Elymus multisetus",7.5,"NPG",110,0.0681818181818182,"cover",681.377729257642,13.1371179039301
"4257","Jasper",2012,"c_3_block1_bottom","Stipa pulchra",3.5,"NPG",110,0.0318181818181818,"cover",393.952941176471,15.7955882352941
"4258","Jasper",2012,"c_3_block1_bottom","Crassula connata",0.75,"NAF",110,0.00681818181818182,"cover",426.438009049774,16.2680542986425
"4259","Jasper",2012,"c_3_block1_bottom","Trifolium sp",0.75,"NAF",110,0.00681818181818182,"cover",655.636476085761,14.635390324354
"4260","Jasper",2012,"c_3_block1_bottom","Vulpia microstachys",2,"NAG",110,0.0181818181818182,"cover",625.66017147311,14.0087295401403
"4261","Jasper",2013,"c_3_block1_bottom","Agoseris heterophylla",0.75,"NAF",105.25,0.00712589073634204,"cover",709.358333333333,12.3275
"4262","Jasper",2013,"c_3_block1_bottom","Bromus hordeaceus",12.5,"EAG",105.25,0.118764845605701,"cover",561.950407608696,15.0092391304348
"4263","Jasper",2013,"c_3_block1_bottom","Brodiaea sp",2,"NPF",105.25,0.0190023752969121,"cover",830.627240143369,13.5394265232975
"4264","Jasper",2013,"c_3_block1_bottom","Calycadenia multiglandulosa",0.75,"NAF",105.25,0.00712589073634204,"cover",937.34008097166,13.7842105263158
"4265","Jasper",2013,"c_3_block1_bottom","Hesperevax sparsiflora",0.75,"NAF",105.25,0.00712589073634204,"cover",655.330769230769,14.4153846153846
"4266","Jasper",2013,"c_3_block1_bottom","Lasthenia californica",15,"NAF",105.25,0.142517814726841,"cover",584.053317535545,14.768009478673
"4267","Jasper",2013,"c_3_block1_bottom","Layia platyglossa",2.25,"NAF",105.25,0.0213776722090261,"cover",532.832111925383,14.7329113924051
"4268","Jasper",2013,"c_3_block1_bottom","Lotus wrangelianus",0.75,"NAF",105.25,0.00712589073634204,"cover",450.52808988764,15.4561797752809
"4269","Jasper",2013,"c_3_block1_bottom","Micropus californicus",4.25,"NAF",105.25,0.0403800475059382,"cover",703.190893169877,14.3711033274956
"4270","Jasper",2013,"c_3_block1_bottom","Microseris douglasii",30,"NAF",105.25,0.285035629453682,"cover",445.328605200946,15.7456264775414
"4271","Jasper",2013,"c_3_block1_bottom","Castilleja densiflora",4.75,"NAF",105.25,0.0451306413301663,"cover",580.027186761229,14.7213947990544
"4272","Jasper",2013,"c_3_block1_bottom","Plantago erecta",15,"NAF",105.25,0.142517814726841,"cover",567.109170305677,15.2975670617592
"4273","Jasper",2013,"c_3_block1_bottom","Elymus multisetus",10,"NPG",105.25,0.0950118764845606,"cover",681.377729257642,13.1371179039301
"4274","Jasper",2013,"c_3_block1_bottom","Stipa pulchra",5,"NPG",105.25,0.0475059382422803,"cover",393.952941176471,15.7955882352941
"4275","Jasper",2013,"c_3_block1_bottom","Vulpia microstachys",1.5,"NAG",105.25,0.0142517814726841,"cover",625.66017147311,14.0087295401403
"4276","Jasper",2014,"c_3_block1_bottom","Agoseris heterophylla",0.5,"NAF",78.5,0.00636942675159236,"cover",709.358333333333,12.3275
"4277","Jasper",2014,"c_3_block1_bottom","Bromus hordeaceus",8.75,"EAG",78.5,0.111464968152866,"cover",561.950407608696,15.0092391304348
"4278","Jasper",2014,"c_3_block1_bottom","Brodiaea sp",4.75,"NPF",78.5,0.0605095541401274,"cover",830.627240143369,13.5394265232975
"4279","Jasper",2014,"c_3_block1_bottom","Chlorogalum pomeridianum",0.25,"NPF",78.5,0.00318471337579618,"cover",720.252604166667,14.206994047619
"4280","Jasper",2014,"c_3_block1_bottom","Hesperevax sparsiflora",9.25,"NAF",78.5,0.117834394904459,"cover",655.330769230769,14.4153846153846
"4281","Jasper",2014,"c_3_block1_bottom","Hemizonia congesta",0.25,"NAF",78.5,0.00318471337579618,"cover",768.69341563786,13.9812757201646
"4282","Jasper",2014,"c_3_block1_bottom","Lasthenia californica",12.5,"NAF",78.5,0.159235668789809,"cover",584.053317535545,14.768009478673
"4283","Jasper",2014,"c_3_block1_bottom","Layia platyglossa",1.5,"NAF",78.5,0.0191082802547771,"cover",532.832111925383,14.7329113924051
"4284","Jasper",2014,"c_3_block1_bottom","Lotus wrangelianus",1.25,"NAF",78.5,0.0159235668789809,"cover",450.52808988764,15.4561797752809
"4285","Jasper",2014,"c_3_block1_bottom","Micropus californicus",6.25,"NAF",78.5,0.0796178343949045,"cover",703.190893169877,14.3711033274956
"4286","Jasper",2014,"c_3_block1_bottom","Microseris douglasii",1.5,"NAF",78.5,0.0191082802547771,"cover",445.328605200946,15.7456264775414
"4287","Jasper",2014,"c_3_block1_bottom","Plantago erecta",15,"NAF",78.5,0.191082802547771,"cover",567.109170305677,15.2975670617592
"4288","Jasper",2014,"c_3_block1_bottom","Elymus multisetus",8.75,"NPG",78.5,0.111464968152866,"cover",681.377729257642,13.1371179039301
"4289","Jasper",2014,"c_3_block1_bottom","Stipa pulchra",5,"NPG",78.5,0.0636942675159236,"cover",393.952941176471,15.7955882352941
"4290","Jasper",2014,"c_3_block1_bottom","Crassula connata",0.5,"NAF",78.5,0.00636942675159236,"cover",426.438009049774,16.2680542986425
"4291","Jasper",2014,"c_3_block1_bottom","Trifolium sp",0.25,"NAF",78.5,0.00318471337579618,"cover",655.636476085761,14.635390324354
"4292","Jasper",2014,"c_3_block1_bottom","Vulpia microstachys",2.25,"NAG",78.5,0.0286624203821656,"cover",625.66017147311,14.0087295401403
"4293","Jasper",2015,"c_3_block1_bottom","Bromus hordeaceus",11.75,"EAG",82.5,0.142424242424242,"cover",561.950407608696,15.0092391304348
"4294","Jasper",2015,"c_3_block1_bottom","Brodiaea sp",2.25,"NPF",82.5,0.0272727272727273,"cover",830.627240143369,13.5394265232975
"4295","Jasper",2015,"c_3_block1_bottom","Hesperevax sparsiflora",1.25,"NAF",82.5,0.0151515151515152,"cover",655.330769230769,14.4153846153846
"4296","Jasper",2015,"c_3_block1_bottom","Hemizonia congesta",1.5,"NAF",82.5,0.0181818181818182,"cover",768.69341563786,13.9812757201646
"4297","Jasper",2015,"c_3_block1_bottom","Lasthenia californica",17.5,"NAF",82.5,0.212121212121212,"cover",584.053317535545,14.768009478673
"4298","Jasper",2015,"c_3_block1_bottom","Layia platyglossa",2.5,"NAF",82.5,0.0303030303030303,"cover",532.832111925383,14.7329113924051
"4299","Jasper",2015,"c_3_block1_bottom","Lotus wrangelianus",1,"NAF",82.5,0.0121212121212121,"cover",450.52808988764,15.4561797752809
"4300","Jasper",2015,"c_3_block1_bottom","Micropus californicus",3,"NAF",82.5,0.0363636363636364,"cover",703.190893169877,14.3711033274956
"4301","Jasper",2015,"c_3_block1_bottom","Microseris douglasii",2.5,"NAF",82.5,0.0303030303030303,"cover",445.328605200946,15.7456264775414
"4302","Jasper",2015,"c_3_block1_bottom","Castilleja densiflora",0.75,"NAF",82.5,0.00909090909090909,"cover",580.027186761229,14.7213947990544
"4303","Jasper",2015,"c_3_block1_bottom","Plantago erecta",17.5,"NAF",82.5,0.212121212121212,"cover",567.109170305677,15.2975670617592
"4304","Jasper",2015,"c_3_block1_bottom","Elymus multisetus",7.5,"NPG",82.5,0.0909090909090909,"cover",681.377729257642,13.1371179039301
"4305","Jasper",2015,"c_3_block1_bottom","Stipa pulchra",7.5,"NPG",82.5,0.0909090909090909,"cover",393.952941176471,15.7955882352941
"4306","Jasper",2015,"c_3_block1_bottom","Crassula connata",0.5,"NAF",82.5,0.00606060606060606,"cover",426.438009049774,16.2680542986425
"4307","Jasper",2015,"c_3_block1_bottom","Vulpia microstachys",5.5,"NAG",82.5,0.0666666666666667,"cover",625.66017147311,14.0087295401403
"4308","Jasper",1983,"c_3_block1_top","Agoseris heterophylla",0.25,"NAF",88.75,0.0028169014084507,"cover",709.358333333333,12.3275
"4309","Jasper",1983,"c_3_block1_top","Bromus hordeaceus",10,"EAG",88.75,0.112676056338028,"cover",561.950407608696,15.0092391304348
"4310","Jasper",1983,"c_3_block1_top","Brodiaea sp",0.25,"NPF",88.75,0.0028169014084507,"cover",830.627240143369,13.5394265232975
"4311","Jasper",1983,"c_3_block1_top","Calycadenia multiglandulosa",11.75,"NAF",88.75,0.132394366197183,"cover",937.34008097166,13.7842105263158
"4312","Jasper",1983,"c_3_block1_top","Lasthenia californica",23.75,"NAF",88.75,0.267605633802817,"cover",584.053317535545,14.768009478673
"4313","Jasper",1983,"c_3_block1_top","Lotus wrangelianus",2.25,"NAF",88.75,0.0253521126760563,"cover",450.52808988764,15.4561797752809
"4314","Jasper",1983,"c_3_block1_top","Microseris douglasii",1.5,"NAF",88.75,0.0169014084507042,"cover",445.328605200946,15.7456264775414
"4315","Jasper",1983,"c_3_block1_top","Castilleja densiflora",2.25,"NAF",88.75,0.0253521126760563,"cover",580.027186761229,14.7213947990544
"4316","Jasper",1983,"c_3_block1_top","Plantago erecta",31.25,"NAF",88.75,0.352112676056338,"cover",567.109170305677,15.2975670617592
"4317","Jasper",1983,"c_3_block1_top","Elymus multisetus",0.25,"NPG",88.75,0.0028169014084507,"cover",681.377729257642,13.1371179039301
"4318","Jasper",1983,"c_3_block1_top","Crassula connata",0.5,"NAF",88.75,0.00563380281690141,"cover",426.438009049774,16.2680542986425
"4319","Jasper",1983,"c_3_block1_top","Vulpia microstachys",4.75,"NAG",88.75,0.0535211267605634,"cover",625.66017147311,14.0087295401403
"4320","Jasper",1984,"c_3_block1_top","Agoseris heterophylla",1,"NAF",124.25,0.00804828973843058,"cover",709.358333333333,12.3275
"4321","Jasper",1984,"c_3_block1_top","Astragalus gambellianus",0.25,"NAF",124.25,0.00201207243460765,"cover",603.588110403397,15.1016985138004
"4322","Jasper",1984,"c_3_block1_top","Bromus hordeaceus",42.5,"EAG",124.25,0.3420523138833,"cover",561.950407608696,15.0092391304348
"4323","Jasper",1984,"c_3_block1_top","Brodiaea sp",1,"NPF",124.25,0.00804828973843058,"cover",830.627240143369,13.5394265232975
"4324","Jasper",1984,"c_3_block1_top","Calycadenia multiglandulosa",17.5,"NAF",124.25,0.140845070422535,"cover",937.34008097166,13.7842105263158
"4325","Jasper",1984,"c_3_block1_top","Lasthenia californica",17.5,"NAF",124.25,0.140845070422535,"cover",584.053317535545,14.768009478673
"4326","Jasper",1984,"c_3_block1_top","Lotus wrangelianus",2.5,"NAF",124.25,0.0201207243460765,"cover",450.52808988764,15.4561797752809
"4327","Jasper",1984,"c_3_block1_top","Microseris douglasii",3.25,"NAF",124.25,0.0261569416498994,"cover",445.328605200946,15.7456264775414
"4328","Jasper",1984,"c_3_block1_top","Castilleja densiflora",2.75,"NAF",124.25,0.0221327967806841,"cover",580.027186761229,14.7213947990544
"4329","Jasper",1984,"c_3_block1_top","Plantago erecta",22.5,"NAF",124.25,0.181086519114688,"cover",567.109170305677,15.2975670617592
"4330","Jasper",1984,"c_3_block1_top","Poa secunda",0.25,"NPG",124.25,0.00201207243460765,"cover",612.102412604628,11.7687346134909
"4331","Jasper",1984,"c_3_block1_top","Elymus multisetus",4,"NPG",124.25,0.0321931589537223,"cover",681.377729257642,13.1371179039301
"4332","Jasper",1984,"c_3_block1_top","Stipa pulchra",2.5,"NPG",124.25,0.0201207243460765,"cover",393.952941176471,15.7955882352941
"4333","Jasper",1984,"c_3_block1_top","Trifolium sp",1.25,"NAF",124.25,0.0100603621730382,"cover",655.636476085761,14.635390324354
"4334","Jasper",1984,"c_3_block1_top","Vulpia microstachys",5.5,"NAG",124.25,0.0442655935613682,"cover",625.66017147311,14.0087295401403
"4335","Jasper",1985,"c_3_block1_top","Agoseris heterophylla",0.25,"NAF",93.25,0.00268096514745308,"cover",709.358333333333,12.3275
"4336","Jasper",1985,"c_3_block1_top","Astragalus gambellianus",0.5,"NAF",93.25,0.00536193029490617,"cover",603.588110403397,15.1016985138004
"4337","Jasper",1985,"c_3_block1_top","Bromus hordeaceus",50,"EAG",93.25,0.536193029490617,"cover",561.950407608696,15.0092391304348
"4338","Jasper",1985,"c_3_block1_top","Brodiaea sp",1.25,"NPF",93.25,0.0134048257372654,"cover",830.627240143369,13.5394265232975
"4339","Jasper",1985,"c_3_block1_top","Bromus berteroanus",0.5,"EAG",93.25,0.00536193029490617,"cover",291.890784982935,15.8491467576792
"4340","Jasper",1985,"c_3_block1_top","Calycadenia multiglandulosa",3.25,"NAF",93.25,0.0348525469168901,"cover",937.34008097166,13.7842105263158
"4341","Jasper",1985,"c_3_block1_top","Lasthenia californica",10.5,"NAF",93.25,0.112600536193029,"cover",584.053317535545,14.768009478673
"4342","Jasper",1985,"c_3_block1_top","Lotus wrangelianus",3.75,"NAF",93.25,0.0402144772117962,"cover",450.52808988764,15.4561797752809
"4343","Jasper",1985,"c_3_block1_top","Castilleja densiflora",1,"NAF",93.25,0.0107238605898123,"cover",580.027186761229,14.7213947990544
"4344","Jasper",1985,"c_3_block1_top","Plantago erecta",17.5,"NAF",93.25,0.187667560321716,"cover",567.109170305677,15.2975670617592
"4345","Jasper",1985,"c_3_block1_top","Elymus multisetus",3.75,"NPG",93.25,0.0402144772117962,"cover",681.377729257642,13.1371179039301
"4346","Jasper",1985,"c_3_block1_top","Vulpia microstachys",1,"NAG",93.25,0.0107238605898123,"cover",625.66017147311,14.0087295401403
"4347","Jasper",1986,"c_3_block1_top","Agoseris heterophylla",0.75,"NAF",92.75,0.00808625336927224,"cover",709.358333333333,12.3275
"4348","Jasper",1986,"c_3_block1_top","Astragalus gambellianus",0.5,"NAF",92.75,0.00539083557951483,"cover",603.588110403397,15.1016985138004
"4349","Jasper",1986,"c_3_block1_top","Bromus hordeaceus",37.5,"EAG",92.75,0.404312668463612,"cover",561.950407608696,15.0092391304348
