"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"2137","Carrizo",2010,"SC6","Herniaria hirsuta ssp. cinerea",1,"EAF",577,0.00173310225303293,"pt_intercept",433.877551020408,15.7816326530612
"2138","Carrizo",2010,"SC6","Hollisteria lanata",17,"NAF",577,0.0294627383015598,"pt_intercept",360.268817204301,15.9064516129032
"2139","Carrizo",2010,"SC6","Hordeum murinum",4,"EAG",577,0.00693240901213172,"pt_intercept",472.825829922692,15.6643929058663
"2140","Carrizo",2010,"SC6","Lasthenia californica",16,"NAF",577,0.0277296360485269,"pt_intercept",580.919109026964,14.7907385697538
"2141","Carrizo",2010,"SC6","Lepidium nitidum",4,"NAF",577,0.00693240901213172,"pt_intercept",501.331628303495,15.5497868712702
"2142","Carrizo",2010,"SC6","Lotus wrangelianus",21,"NAF",577,0.0363951473136915,"pt_intercept",450.52808988764,15.4561797752809
"2143","Carrizo",2010,"SC6","Lupinus microcarpus v microcarpus",2,"NAF",577,0.00346620450606586,"pt_intercept",518.256673511294,14.0240246406571
"2144","Carrizo",2010,"SC6","Microseris elegans",5,"NAF",577,0.00866551126516464,"pt_intercept",426.769230769231,15.7512820512821
"2145","Carrizo",2010,"SC6","Pectocarya penicillata",16,"NAF",577,0.0277296360485269,"pt_intercept",405.065749235474,15.0025993883792
"2146","Carrizo",2010,"SC6","Poa secunda ssp secunda",163,"NPG",577,0.282495667244367,"pt_intercept",658.591623036649,11.462722513089
"2147","Carrizo",2010,"SC6","Schismus arabicus",78,"EAG",577,0.135181975736568,"pt_intercept",217.926160337553,18.335864978903
"2148","Carrizo",2010,"SC6","Vulpia microstachys v pauciflora",31,"NAG",577,0.0537261698440208,"pt_intercept",709.906515580737,13.9583569405099
"2149","Carrizo",2010,"SC6","Vulpia myuros v hirsuta",2,"EAG",577,0.00346620450606586,"pt_intercept",701.043010752688,14.7924731182796
"2150","Carrizo",2011,"SC6","Amsinckia tessellata",10,"NAF",481,0.0207900207900208,"pt_intercept",271.420315236427,16.2351138353765
"2151","Carrizo",2011,"SC6","Astragalus didymocarpus",1,"NAF",481,0.00207900207900208,"pt_intercept",293.357833655706,16.7303675048356
"2152","Carrizo",2011,"SC6","Bromus rubens",67,"EAG",481,0.139293139293139,"pt_intercept",398.638541099619,15.9659227000544
"2153","Carrizo",2011,"SC6","Chaenactis glabriuscula v glabriuscula",4,"NAF",481,0.00831600831600832,"pt_intercept",431.688118811881,15.400495049505
"2154","Carrizo",2011,"SC6","Chorizanthe uniaristata",4,"NAF",481,0.00831600831600832,"pt_intercept",429.630434782609,14.445652173913
"2155","Carrizo",2011,"SC6","Dichelostemma capitatum",1,"NPF",481,0.00207900207900208,"pt_intercept",556.480169584245,15.0788429978118
"2156","Carrizo",2011,"SC6","Eriogonum gracillimum",1,"NAF",481,0.00207900207900208,"pt_intercept",235.77,15.9905
"2157","Carrizo",2011,"SC6","Erodium cicutarium",108,"EAF",481,0.224532224532225,"pt_intercept",NA,NA
"2158","Carrizo",2011,"SC6","Hollisteria lanata",27,"NAF",481,0.0561330561330561,"pt_intercept",360.268817204301,15.9064516129032
"2159","Carrizo",2011,"SC6","Hordeum murinum",10,"EAG",481,0.0207900207900208,"pt_intercept",472.825829922692,15.6643929058663
"2160","Carrizo",2011,"SC6","Lasthenia californica",6,"NAF",481,0.0124740124740125,"pt_intercept",580.919109026964,14.7907385697538
"2161","Carrizo",2011,"SC6","Lotus wrangelianus",12,"NAF",481,0.0249480249480249,"pt_intercept",450.52808988764,15.4561797752809
"2162","Carrizo",2011,"SC6","Microseris elegans",10,"NAF",481,0.0207900207900208,"pt_intercept",426.769230769231,15.7512820512821
"2163","Carrizo",2011,"SC6","Pectocarya penicillata",13,"NAF",481,0.027027027027027,"pt_intercept",405.065749235474,15.0025993883792
"2164","Carrizo",2011,"SC6","Poa secunda ssp secunda",96,"NPG",481,0.1995841995842,"pt_intercept",658.591623036649,11.462722513089
"2165","Carrizo",2011,"SC6","Schismus arabicus",94,"EAG",481,0.195426195426195,"pt_intercept",217.926160337553,18.335864978903
"2166","Carrizo",2011,"SC6","Uropappus lindleyi",1,"NAF",481,0.00207900207900208,"pt_intercept",529.952713178295,14.8733333333333
"2167","Carrizo",2011,"SC6","Vulpia microstachys v pauciflora",14,"NAG",481,0.0291060291060291,"pt_intercept",709.906515580737,13.9583569405099
"2168","Carrizo",2011,"SC6","Vulpia myuros v hirsuta",2,"EAG",481,0.00415800415800416,"pt_intercept",701.043010752688,14.7924731182796
"2169","Carrizo",2012,"SC6","Bromus rubens",17,"EAG",164,0.103658536585366,"pt_intercept",398.638541099619,15.9659227000544
"2170","Carrizo",2012,"SC6","Dichelostemma capitatum",2,"NPF",164,0.0121951219512195,"pt_intercept",556.480169584245,15.0788429978118
"2171","Carrizo",2012,"SC6","Erodium cicutarium",44,"EAF",164,0.268292682926829,"pt_intercept",NA,NA
"2172","Carrizo",2012,"SC6","Herniaria hirsuta ssp. cinerea",1,"EAF",164,0.00609756097560976,"pt_intercept",433.877551020408,15.7816326530612
"2173","Carrizo",2012,"SC6","Hollisteria lanata",2,"NAF",164,0.0121951219512195,"pt_intercept",360.268817204301,15.9064516129032
"2174","Carrizo",2012,"SC6","Hordeum murinum",6,"EAG",164,0.0365853658536585,"pt_intercept",472.825829922692,15.6643929058663
"2175","Carrizo",2012,"SC6","Lepidium nitidum",2,"NAF",164,0.0121951219512195,"pt_intercept",501.331628303495,15.5497868712702
"2176","Carrizo",2012,"SC6","Lotus wrangelianus",1,"NAF",164,0.00609756097560976,"pt_intercept",450.52808988764,15.4561797752809
"2177","Carrizo",2012,"SC6","Microseris elegans",2,"NAF",164,0.0121951219512195,"pt_intercept",426.769230769231,15.7512820512821
"2178","Carrizo",2012,"SC6","Pectocarya penicillata",5,"NAF",164,0.0304878048780488,"pt_intercept",405.065749235474,15.0025993883792
"2179","Carrizo",2012,"SC6","Poa secunda ssp secunda",48,"NPG",164,0.292682926829268,"pt_intercept",658.591623036649,11.462722513089
"2180","Carrizo",2012,"SC6","Schismus arabicus",30,"EAG",164,0.182926829268293,"pt_intercept",217.926160337553,18.335864978903
"2181","Carrizo",2012,"SC6","Vulpia microstachys v pauciflora",4,"NAG",164,0.024390243902439,"pt_intercept",709.906515580737,13.9583569405099
"2182","Carrizo",2013,"SC6","Amsinckia tessellata",1,"NAF",72,0.0138888888888889,"pt_intercept",271.420315236427,16.2351138353765
"2183","Carrizo",2013,"SC6","Bromus rubens",3,"EAG",72,0.0416666666666667,"pt_intercept",398.638541099619,15.9659227000544
"2184","Carrizo",2013,"SC6","Eriogonum gracillimum",1,"NAF",72,0.0138888888888889,"pt_intercept",235.77,15.9905
"2185","Carrizo",2013,"SC6","Erodium cicutarium",44,"EAF",72,0.611111111111111,"pt_intercept",NA,NA
"2186","Carrizo",2013,"SC6","Pectocarya penicillata",1,"NAF",72,0.0138888888888889,"pt_intercept",405.065749235474,15.0025993883792
"2187","Carrizo",2013,"SC6","Poa secunda ssp secunda",19,"NPG",72,0.263888888888889,"pt_intercept",658.591623036649,11.462722513089
"2188","Carrizo",2013,"SC6","Schismus arabicus",3,"EAG",72,0.0416666666666667,"pt_intercept",217.926160337553,18.335864978903
"2189","Carrizo",2014,"SC6","Amsinckia tessellata",1,"NAF",55,0.0181818181818182,"pt_intercept",271.420315236427,16.2351138353765
"2190","Carrizo",2014,"SC6","Calandrinia ciliata",7,"NAF",55,0.127272727272727,"pt_intercept",460.09756097561,15.4021951219512
"2191","Carrizo",2014,"SC6","Dichelostemma capitatum",1,"NPF",55,0.0181818181818182,"pt_intercept",556.480169584245,15.0788429978118
"2192","Carrizo",2014,"SC6","Erodium cicutarium",33,"EAF",55,0.6,"pt_intercept",NA,NA
"2193","Carrizo",2014,"SC6","Lepidium nitidum",2,"NAF",55,0.0363636363636364,"pt_intercept",501.331628303495,15.5497868712702
"2194","Carrizo",2014,"SC6","Pectocarya penicillata",8,"NAF",55,0.145454545454545,"pt_intercept",405.065749235474,15.0025993883792
"2195","Carrizo",2014,"SC6","Poa secunda ssp secunda",2,"NPG",55,0.0363636363636364,"pt_intercept",658.591623036649,11.462722513089
"2196","Carrizo",2014,"SC6","Schismus arabicus",1,"EAG",55,0.0181818181818182,"pt_intercept",217.926160337553,18.335864978903
"2197","Carrizo",2015,"SC6","Amsinckia tessellata",14,"NAF",336,0.0416666666666667,"pt_intercept",271.420315236427,16.2351138353765
"2198","Carrizo",2015,"SC6","Bromus rubens",3,"EAG",336,0.00892857142857143,"pt_intercept",398.638541099619,15.9659227000544
"2199","Carrizo",2015,"SC6","Calandrinia ciliata",66,"NAF",336,0.196428571428571,"pt_intercept",460.09756097561,15.4021951219512
"2200","Carrizo",2015,"SC6","Chorizanthe uniaristata",4,"NAF",336,0.0119047619047619,"pt_intercept",429.630434782609,14.445652173913
"2201","Carrizo",2015,"SC6","Dichelostemma capitatum",5,"NPF",336,0.0148809523809524,"pt_intercept",556.480169584245,15.0788429978118
"2202","Carrizo",2015,"SC6","Eriogonum gracillimum",1,"NAF",336,0.00297619047619048,"pt_intercept",235.77,15.9905
"2203","Carrizo",2015,"SC6","Erodium cicutarium",169,"EAF",336,0.50297619047619,"pt_intercept",NA,NA
"2204","Carrizo",2015,"SC6","Herniaria hirsuta ssp. cinerea",1,"EAF",336,0.00297619047619048,"pt_intercept",433.877551020408,15.7816326530612
"2205","Carrizo",2015,"SC6","Hollisteria lanata",12,"NAF",336,0.0357142857142857,"pt_intercept",360.268817204301,15.9064516129032
"2206","Carrizo",2015,"SC6","Lasthenia californica",3,"NAF",336,0.00892857142857143,"pt_intercept",580.919109026964,14.7907385697538
"2207","Carrizo",2015,"SC6","Lepidium nitidum",2,"NAF",336,0.00595238095238095,"pt_intercept",501.331628303495,15.5497868712702
"2208","Carrizo",2015,"SC6","Linanthus liniflorus",1,"NAF",336,0.00297619047619048,"pt_intercept",447.423076923077,14.6192307692308
"2209","Carrizo",2015,"SC6","Lotus wrangelianus",1,"NAF",336,0.00297619047619048,"pt_intercept",450.52808988764,15.4561797752809
"2210","Carrizo",2015,"SC6","Microseris elegans",3,"NAF",336,0.00892857142857143,"pt_intercept",426.769230769231,15.7512820512821
"2211","Carrizo",2015,"SC6","Pectocarya penicillata",13,"NAF",336,0.0386904761904762,"pt_intercept",405.065749235474,15.0025993883792
"2212","Carrizo",2015,"SC6","Schismus arabicus",35,"EAG",336,0.104166666666667,"pt_intercept",217.926160337553,18.335864978903
"2213","Carrizo",2015,"SC6","Vulpia microstachys v pauciflora",3,"NAG",336,0.00892857142857143,"pt_intercept",709.906515580737,13.9583569405099
"2214","Carrizo",2016,"SC6","Erodium cicutarium",15,"EAF",34,0.441176470588235,"pt_intercept",NA,NA
"2215","Carrizo",2016,"SC6","Schismus arabicus",19,"EAG",34,0.558823529411765,"pt_intercept",217.926160337553,18.335864978903
"2216","Carrizo",2017,"SC6","Amsinckia tessellata",4,"NAF",81,0.0493827160493827,"pt_intercept",271.420315236427,16.2351138353765
"2217","Carrizo",2017,"SC6","Bromus rubens",6,"EAG",81,0.0740740740740741,"pt_intercept",398.638541099619,15.9659227000544
"2218","Carrizo",2017,"SC6","Erodium cicutarium",34,"EAF",81,0.419753086419753,"pt_intercept",NA,NA
"2219","Carrizo",2017,"SC6","Hollisteria lanata",1,"NAF",81,0.0123456790123457,"pt_intercept",360.268817204301,15.9064516129032
"2220","Carrizo",2017,"SC6","Hordeum murinum",2,"EAG",81,0.0246913580246914,"pt_intercept",472.825829922692,15.6643929058663
"2221","Carrizo",2017,"SC6","Lasthenia glabrata ssp coulteri",1,"NAF",81,0.0123456790123457,"pt_intercept",314.635658914729,17.1015503875969
"2222","Carrizo",2017,"SC6","Lepidium nitidum",4,"NAF",81,0.0493827160493827,"pt_intercept",501.331628303495,15.5497868712702
"2223","Carrizo",2017,"SC6","Lotus wrangelianus",2,"NAF",81,0.0246913580246914,"pt_intercept",450.52808988764,15.4561797752809
"2224","Carrizo",2017,"SC6","Malacothrix coulteri",2,"NAF",81,0.0246913580246914,"pt_intercept",222.516129032258,16.6777419354839
"2225","Carrizo",2017,"SC6","Monolopia lanceolata",8,"NAF",81,0.0987654320987654,"pt_intercept",428.514851485149,14.626402640264
"2226","Carrizo",2017,"SC6","Schismus arabicus",17,"EAG",81,0.209876543209877,"pt_intercept",217.926160337553,18.335864978903
"2227","Carrizo",2018,"SC6","Bromus rubens",2,"EAG",29,0.0689655172413793,"pt_intercept",398.638541099619,15.9659227000544
"2228","Carrizo",2018,"SC6","Dichelostemma capitatum",1,"NPF",29,0.0344827586206897,"pt_intercept",556.480169584245,15.0788429978118
"2229","Carrizo",2018,"SC6","Erodium cicutarium",4,"EAF",29,0.137931034482759,"pt_intercept",NA,NA
"2230","Carrizo",2018,"SC6","Lepidium nitidum",3,"NAF",29,0.103448275862069,"pt_intercept",501.331628303495,15.5497868712702
"2231","Carrizo",2018,"SC6","Microseris elegans",3,"NAF",29,0.103448275862069,"pt_intercept",426.769230769231,15.7512820512821
"2232","Carrizo",2018,"SC6","Schismus arabicus",13,"EAG",29,0.448275862068966,"pt_intercept",217.926160337553,18.335864978903
"2233","Carrizo",2018,"SC6","Vulpia microstachys v pauciflora",3,"NAG",29,0.103448275862069,"pt_intercept",709.906515580737,13.9583569405099
"2234","Carrizo",2007,"SC7","Bromus rubens",55,"EAG",212,0.259433962264151,"pt_intercept",398.638541099619,15.9659227000544
"2235","Carrizo",2007,"SC7","Chaenactis glabriuscula v glabriuscula",1,"NAF",212,0.00471698113207547,"pt_intercept",431.688118811881,15.400495049505
"2236","Carrizo",2007,"SC7","Erodium cicutarium",39,"EAF",212,0.183962264150943,"pt_intercept",NA,NA
"2237","Carrizo",2007,"SC7","Poa secunda ssp secunda",98,"NPG",212,0.462264150943396,"pt_intercept",658.591623036649,11.462722513089
"2238","Carrizo",2007,"SC7","Schismus arabicus",4,"EAG",212,0.0188679245283019,"pt_intercept",217.926160337553,18.335864978903
"2239","Carrizo",2007,"SC7","Vulpia microstachys v pauciflora",14,"NAG",212,0.0660377358490566,"pt_intercept",709.906515580737,13.9583569405099
"2240","Carrizo",2007,"SC7","Vulpia myuros v hirsuta",1,"EAG",212,0.00471698113207547,"pt_intercept",701.043010752688,14.7924731182796
"2241","Carrizo",2008,"SC7","Amsinckia tessellata",11,"NAF",290,0.0379310344827586,"pt_intercept",271.420315236427,16.2351138353765
"2242","Carrizo",2008,"SC7","Bromus rubens",7,"EAG",290,0.0241379310344828,"pt_intercept",398.638541099619,15.9659227000544
"2243","Carrizo",2008,"SC7","Calandrinia ciliata",14,"NAF",290,0.0482758620689655,"pt_intercept",460.09756097561,15.4021951219512
"2244","Carrizo",2008,"SC7","Chaenactis glabriuscula v glabriuscula",4,"NAF",290,0.0137931034482759,"pt_intercept",431.688118811881,15.400495049505
"2245","Carrizo",2008,"SC7","Chorizanthe uniaristata",8,"NAF",290,0.0275862068965517,"pt_intercept",429.630434782609,14.445652173913
"2246","Carrizo",2008,"SC7","Crassula connata",1,"NAF",290,0.00344827586206897,"pt_intercept",425.193548387097,16.2647849462366
"2247","Carrizo",2008,"SC7","Dichelostemma capitatum",1,"NPF",290,0.00344827586206897,"pt_intercept",556.480169584245,15.0788429978118
"2248","Carrizo",2008,"SC7","Erodium cicutarium",74,"EAF",290,0.255172413793103,"pt_intercept",NA,NA
"2249","Carrizo",2008,"SC7","Hollisteria lanata",4,"NAF",290,0.0137931034482759,"pt_intercept",360.268817204301,15.9064516129032
"2250","Carrizo",2008,"SC7","Hordeum murinum",25,"EAG",290,0.0862068965517241,"pt_intercept",472.825829922692,15.6643929058663
"2251","Carrizo",2008,"SC7","Lasthenia californica",19,"NAF",290,0.0655172413793104,"pt_intercept",580.919109026964,14.7907385697538
"2252","Carrizo",2008,"SC7","Pectocarya penicillata",5,"NAF",290,0.0172413793103448,"pt_intercept",405.065749235474,15.0025993883792
"2253","Carrizo",2008,"SC7","Poa secunda ssp secunda",99,"NPG",290,0.341379310344828,"pt_intercept",658.591623036649,11.462722513089
"2254","Carrizo",2008,"SC7","Schismus arabicus",7,"EAG",290,0.0241379310344828,"pt_intercept",217.926160337553,18.335864978903
"2255","Carrizo",2008,"SC7","Vulpia microstachys v pauciflora",11,"NAG",290,0.0379310344827586,"pt_intercept",709.906515580737,13.9583569405099
"2256","Carrizo",2009,"SC7","Amsinckia tessellata",42,"NAF",490,0.0857142857142857,"pt_intercept",271.420315236427,16.2351138353765
"2257","Carrizo",2009,"SC7","Bromus hordeaceus",1,"EAG",490,0.00204081632653061,"pt_intercept",560.649122807018,15.0188933873144
"2258","Carrizo",2009,"SC7","Bromus rubens",1,"EAG",490,0.00204081632653061,"pt_intercept",398.638541099619,15.9659227000544
"2259","Carrizo",2009,"SC7","Calandrinia ciliata",38,"NAF",490,0.0775510204081633,"pt_intercept",460.09756097561,15.4021951219512
"2260","Carrizo",2009,"SC7","Camissonia campestris",1,"NAF",490,0.00204081632653061,"pt_intercept",330.450549450549,15.0199175824176
"2261","Carrizo",2009,"SC7","Chaenactis glabriuscula v glabriuscula",13,"NAF",490,0.026530612244898,"pt_intercept",431.688118811881,15.400495049505
"2262","Carrizo",2009,"SC7","Chorizanthe uniaristata",9,"NAF",490,0.0183673469387755,"pt_intercept",429.630434782609,14.445652173913
"2263","Carrizo",2009,"SC7","Dichelostemma capitatum",1,"NPF",490,0.00204081632653061,"pt_intercept",556.480169584245,15.0788429978118
"2264","Carrizo",2009,"SC7","Erodium cicutarium",61,"EAF",490,0.124489795918367,"pt_intercept",NA,NA
"2265","Carrizo",2009,"SC7","Hordeum murinum",5,"EAG",490,0.0102040816326531,"pt_intercept",472.825829922692,15.6643929058663
"2266","Carrizo",2009,"SC7","Lastarriaea coriacea",3,"NAF",490,0.00612244897959184,"pt_intercept",377.230434782609,16.1639130434783
"2267","Carrizo",2009,"SC7","Lasthenia californica",82,"NAF",490,0.16734693877551,"pt_intercept",580.919109026964,14.7907385697538
"2268","Carrizo",2009,"SC7","Lepidium nitidum",6,"NAF",490,0.0122448979591837,"pt_intercept",501.331628303495,15.5497868712702
"2269","Carrizo",2009,"SC7","Lotus wrangelianus",4,"NAF",490,0.00816326530612245,"pt_intercept",450.52808988764,15.4561797752809
"2270","Carrizo",2009,"SC7","Pectocarya penicillata",29,"NAF",490,0.0591836734693878,"pt_intercept",405.065749235474,15.0025993883792
"2271","Carrizo",2009,"SC7","Poa secunda ssp secunda",148,"NPG",490,0.302040816326531,"pt_intercept",658.591623036649,11.462722513089
"2272","Carrizo",2009,"SC7","Schismus arabicus",24,"EAG",490,0.0489795918367347,"pt_intercept",217.926160337553,18.335864978903
"2273","Carrizo",2009,"SC7","Vulpia microstachys v pauciflora",22,"NAG",490,0.0448979591836735,"pt_intercept",709.906515580737,13.9583569405099
"2274","Carrizo",2010,"SC7","Amsinckia tessellata",25,"NAF",562,0.0444839857651246,"pt_intercept",271.420315236427,16.2351138353765
"2275","Carrizo",2010,"SC7","Bromus rubens",6,"EAG",562,0.0106761565836299,"pt_intercept",398.638541099619,15.9659227000544
"2276","Carrizo",2010,"SC7","Calandrinia ciliata",5,"NAF",562,0.00889679715302491,"pt_intercept",460.09756097561,15.4021951219512
"2277","Carrizo",2010,"SC7","Camissonia palmeri",1,"NAF",562,0.00177935943060498,"pt_intercept",227,15.5071428571429
"2278","Carrizo",2010,"SC7","Chaenactis glabriuscula v glabriuscula",27,"NAF",562,0.0480427046263345,"pt_intercept",431.688118811881,15.400495049505
"2279","Carrizo",2010,"SC7","Chorizanthe uniaristata",14,"NAF",562,0.0249110320284698,"pt_intercept",429.630434782609,14.445652173913
"2280","Carrizo",2010,"SC7","Eremocarpus setigerus",1,"NAF",562,0.00177935943060498,"pt_intercept",666.208333333333,15.1583333333333
"2281","Carrizo",2010,"SC7","Erodium cicutarium",66,"EAF",562,0.117437722419929,"pt_intercept",NA,NA
"2282","Carrizo",2010,"SC7","Hollisteria lanata",2,"NAF",562,0.00355871886120996,"pt_intercept",360.268817204301,15.9064516129032
"2283","Carrizo",2010,"SC7","Hordeum murinum",3,"EAG",562,0.00533807829181495,"pt_intercept",472.825829922692,15.6643929058663
"2284","Carrizo",2010,"SC7","Lastarriaea coriacea",4,"NAF",562,0.00711743772241993,"pt_intercept",377.230434782609,16.1639130434783
"2285","Carrizo",2010,"SC7","Lasthenia californica",156,"NAF",562,0.277580071174377,"pt_intercept",580.919109026964,14.7907385697538
