"","site","year","plot","species.name","cover","guild","sumcov","relcov","datacol","meanp","meanT"
"16772","McL Ann",2016,"70","Trifolium hirtum",21.6666666666667,"EAF",164.525,0.131692245352783,"cover",659.802907915994,14.8428109854604
"16773","McL Ann",2016,"70","Vicia villosa",17.6666666666667,"EAF",164.525,0.107379830826116,"cover",620.522036214554,15.0077553809361
"16774","McL Ann",2016,"71","Achyrachaena mollis",0.75,"NAF",278.886666666667,0.00268926445629049,"cover",592.794759825328,14.753384279476
"16775","McL Ann",2016,"71","Avena fatua",9.66666666666667,"EAG",278.886666666667,0.0346616307699663,"cover",499.421545667447,15.5775175644028
"16776","McL Ann",2016,"71","Brodiaea elegans",0.2,"NPF",278.886666666667,0.00071713718834413,"cover",832.834002677376,13.760374832664
"16777","McL Ann",2016,"71","Bromus diandrus",22.5,"EAG",278.886666666667,0.0806779336887146,"cover",498.418326693227,15.4565167899829
"16778","McL Ann",2016,"71","Bromus hordeaceus",36.2,"EAG",278.886666666667,0.129801831090288,"cover",561.950407608696,15.0092391304348
"16779","McL Ann",2016,"71","Clarkia purpurea",0.666666666666667,"NAF",278.886666666667,0.00239045729448043,"cover",597.952578268877,14.6959023941068
"16780","McL Ann",2016,"71","Epilobium brachycarpum",5,"NAF",278.886666666667,0.0179284297086033,"cover",675.04028436019,12.2706161137441
"16781","McL Ann",2016,"71","Erodium brachycarpum",5,"EAF",278.886666666667,0.0179284297086033,"cover",471.656765676568,15.8620462046205
"16782","McL Ann",2016,"71","Erodium cicutarium",0.4,"EAF",278.886666666667,0.00143427437668826,"cover",446.876526082131,15.7814372918979
"16783","McL Ann",2016,"71","Euphorbia crenulata",0.2,"NAF",278.886666666667,0.00071713718834413,"cover",950.415094339623,12.3952830188679
"16784","McL Ann",2016,"71","Galium murale",3.33333333333333,"EAF",278.886666666667,0.0119522864724022,"cover",688.657142857143,15.1542857142857
"16785","McL Ann",2016,"71","Geranium dissectum",2.72,"EAF",278.886666666667,0.00975306576148017,"cover",664.852772466539,14.4785850860421
"16786","McL Ann",2016,"71","Holocarpha virgata",16.25,"NAF",278.886666666667,0.0582673965529606,"cover",531.541666666667,15.6591666666667
"16787","McL Ann",2016,"71","Lupinus bicolor",1.83333333333333,"NAF",278.886666666667,0.00657375755982119,"cover",553.543506663183,14.9206428011497
"16788","McL Ann",2016,"71","Phlox gracilis",0.1,"NAF",278.886666666667,0.000358568594172065,"cover",670.515424164524,11.3115681233933
"16789","McL Ann",2016,"71","Plagiobothrys nothofulvus",3.36666666666667,"NAF",278.886666666667,0.0120718093371262,"cover",604.012162162162,14.9456756756757
"16790","McL Ann",2016,"71","Plantago erecta",2.9,"NAF",278.886666666667,0.0103984892309899,"cover",567.109170305677,15.2975670617592
"16791","McL Ann",2016,"71","Taeniatherum caput-medusae",42,"EAG",278.886666666667,0.150598809552267,"cover",738.046808510638,13.5953191489362
"16792","McL Ann",2016,"71","Trifolium hirtum",0.3,"EAF",278.886666666667,0.0010757057825162,"cover",659.802907915994,14.8428109854604
"16793","McL Ann",2016,"71","Vicia villosa",39,"EAF",278.886666666667,0.139841751727105,"cover",620.522036214554,15.0077553809361
"16794","McL Ann",2016,"71","Vulpia microstachys",65,"NAG",278.886666666667,0.233069586211842,"cover",625.66017147311,14.0087295401403
"16795","McL Ann",2016,"71","Wyethia glabra",21.5,"NPF",278.886666666667,0.077092247746994,"cover",791.822429906542,13.9031152647975
"16796","McL Ann",2016,"72","Avena fatua",18.2,"EAG",171.275,0.106261859582543,"cover",499.421545667447,15.5775175644028
"16797","McL Ann",2016,"72","Brodiaea elegans",0.1,"NPF",171.275,0.000583856371332652,"cover",832.834002677376,13.760374832664
"16798","McL Ann",2016,"72","Bromus diandrus",34,"EAG",171.275,0.198511166253102,"cover",498.418326693227,15.4565167899829
"16799","McL Ann",2016,"72","Bromus hordeaceus",19,"EAG",171.275,0.110932710553204,"cover",561.950407608696,15.0092391304348
"16800","McL Ann",2016,"72","Clarkia purpurea",4.25,"NAF",171.275,0.0248138957816377,"cover",597.952578268877,14.6959023941068
"16801","McL Ann",2016,"72","Galium murale",2.025,"EAF",171.275,0.0118230915194862,"cover",688.657142857143,15.1542857142857
"16802","McL Ann",2016,"72","Geranium dissectum",28.6,"EAF",171.275,0.166982922201139,"cover",664.852772466539,14.4785850860421
"16803","McL Ann",2016,"72","Holocarpha virgata",5.5,"NAF",171.275,0.0321121004232959,"cover",531.541666666667,15.6591666666667
"16804","McL Ann",2016,"72","Lactuca serriola",0.1,"EAF",171.275,0.000583856371332652,"cover",485.098039215686,15.3643493761141
"16805","McL Ann",2016,"72","Lupinus bicolor",1,"NAF",171.275,0.00583856371332652,"cover",553.543506663183,14.9206428011497
"16806","McL Ann",2016,"72","Nassella pulchra",15,"NPG",171.275,0.0875784556998978,"cover",546.619361936194,15.1599559955996
"16807","McL Ann",2016,"72","Taeniatherum caput-medusae",29,"EAG",171.275,0.169318347686469,"cover",738.046808510638,13.5953191489362
"16808","McL Ann",2016,"72","Vicia villosa",5,"EAF",171.275,0.0291928185666326,"cover",620.522036214554,15.0077553809361
"16809","McL Ann",2016,"72","Wyethia glabra",9.5,"NPF",171.275,0.055466355276602,"cover",791.822429906542,13.9031152647975
"16810","McL Ann",2016,"73","Avena fatua",10,"EAG",178.116666666667,0.0561429774492374,"cover",499.421545667447,15.5775175644028
"16811","McL Ann",2016,"73","Brodiaea elegans",0.1,"NPF",178.116666666667,0.000561429774492374,"cover",832.834002677376,13.760374832664
"16812","McL Ann",2016,"73","Bromus diandrus",68.2,"EAG",178.116666666667,0.382895106203799,"cover",498.418326693227,15.4565167899829
"16813","McL Ann",2016,"73","Bromus hordeaceus",30.6666666666667,"EAG",178.116666666667,0.172171797510995,"cover",561.950407608696,15.0092391304348
"16814","McL Ann",2016,"73","Centaurea solstitialis",1,"EAF",178.116666666667,0.00561429774492374,"cover",654.919689119171,14.475
"16815","McL Ann",2016,"73","Clarkia purpurea",0.1,"NAF",178.116666666667,0.000561429774492374,"cover",597.952578268877,14.6959023941068
"16816","McL Ann",2016,"73","Dactylis glomerata",10,"EPG",178.116666666667,0.0561429774492374,"cover",784.205555555556,12.1372222222222
"16817","McL Ann",2016,"73","Delphinium variegatum",0.4,"NPF",178.116666666667,0.0022457190979695,"cover",646.993769470405,14.9781931464174
"16818","McL Ann",2016,"73","Erodium cicutarium",0.1,"EAF",178.116666666667,0.000561429774492374,"cover",446.876526082131,15.7814372918979
"16819","McL Ann",2016,"73","Galium murale",1,"EAF",178.116666666667,0.00561429774492374,"cover",688.657142857143,15.1542857142857
"16820","McL Ann",2016,"73","Geranium dissectum",0.4,"EAF",178.116666666667,0.0022457190979695,"cover",664.852772466539,14.4785850860421
"16821","McL Ann",2016,"73","Lolium multiflorum",1,"EAG",178.116666666667,0.00561429774492374,"cover",575.88829787234,15.4167553191489
"16822","McL Ann",2016,"73","Lotus wrangelianus",0.2,"NAF",178.116666666667,0.00112285954898475,"cover",450.52808988764,15.4561797752809
"16823","McL Ann",2016,"73","Lupinus bicolor",10.6,"NAF",178.116666666667,0.0595115560961916,"cover",553.543506663183,14.9206428011497
"16824","McL Ann",2016,"73","Plantago erecta",6,"NAF",178.116666666667,0.0336857864695424,"cover",567.109170305677,15.2975670617592
"16825","McL Ann",2016,"73","Taeniatherum caput-medusae",1.25,"EAG",178.116666666667,0.00701787218115467,"cover",738.046808510638,13.5953191489362
"16826","McL Ann",2016,"73","Trifolium bifidum",7.5,"NAF",178.116666666667,0.042107233086928,"cover",757.844155844156,14.5744588744589
"16827","McL Ann",2016,"73","Trifolium hirtum",8,"EAF",178.116666666667,0.0449143819593899,"cover",659.802907915994,14.8428109854604
"16828","McL Ann",2016,"73","Trifolium microdon",0.1,"NAF",178.116666666667,0.000561429774492374,"cover",755.718181818182,14.1590909090909
"16829","McL Ann",2016,"73","Vicia villosa",20.5,"EAF",178.116666666667,0.115093103770937,"cover",620.522036214554,15.0077553809361
"16830","McL Ann",2016,"73","Vulpia myuros",1,"EAG",178.116666666667,0.00561429774492374,"cover",548.352941176471,15.146394686907
"16831","McL Ann",2016,"74","Avena fatua",5.66666666666667,"EAG",212.216666666667,0.0267022696929239,"cover",499.421545667447,15.5775175644028
"16832","McL Ann",2016,"74","Brodiaea elegans",0.4,"NPF",212.216666666667,0.0018848660959711,"cover",832.834002677376,13.760374832664
"16833","McL Ann",2016,"74","Bromus diandrus",55,"EAG",212.216666666667,0.259169088196026,"cover",498.418326693227,15.4565167899829
"16834","McL Ann",2016,"74","Carduus pycnocephalus",1,"EAF",212.216666666667,0.00471216523992775,"cover",573.587837837838,15.2348536036036
"16835","McL Ann",2016,"74","Centaurea solstitialis",21.75,"EAF",212.216666666667,0.102489593968428,"cover",654.919689119171,14.475
"16836","McL Ann",2016,"74","Elytrigia repens",18,"EPG",212.216666666667,0.0848189743186994,"cover",791.75,7.825
"16837","McL Ann",2016,"74","Erodium cicutarium",1.13333333333333,"EAF",212.216666666667,0.00534045393858478,"cover",446.876526082131,15.7814372918979
"16838","McL Ann",2016,"74","Galium murale",0.6,"EAF",212.216666666667,0.00282729914395665,"cover",688.657142857143,15.1542857142857
"16839","McL Ann",2016,"74","Geranium dissectum",4,"EAF",212.216666666667,0.018848660959711,"cover",664.852772466539,14.4785850860421
"16840","McL Ann",2016,"74","Holocarpha virgata",1,"NAF",212.216666666667,0.00471216523992775,"cover",531.541666666667,15.6591666666667
"16841","McL Ann",2016,"74","Lactuca serriola",2,"EAF",212.216666666667,0.00942433047985549,"cover",485.098039215686,15.3643493761141
"16842","McL Ann",2016,"74","Taeniatherum caput-medusae",15,"EAG",212.216666666667,0.0706824785989162,"cover",738.046808510638,13.5953191489362
"16843","McL Ann",2016,"74","Trifolium hirtum",17.6666666666667,"EAF",212.216666666667,0.0832482525720569,"cover",659.802907915994,14.8428109854604
"16844","McL Ann",2016,"74","Vicia villosa",69,"EAF",212.216666666667,0.325139401555015,"cover",620.522036214554,15.0077553809361
"16845","McL Ann",2016,"75","Agoseris heterophylla",0.8,"NAF",208.091666666667,0.0038444595731048,"cover",709.358333333333,12.3275
"16846","McL Ann",2016,"75","Athysanus pusillus",0.1,"NAF",208.091666666667,0.0004805574466381,"cover",582.506958250497,14.3335984095427
"16847","McL Ann",2016,"75","Avena fatua",25.5,"EAG",208.091666666667,0.122542148892716,"cover",499.421545667447,15.5775175644028
"16848","McL Ann",2016,"75","Bromus diandrus",33.75,"EAG",208.091666666667,0.162188138240359,"cover",498.418326693227,15.4565167899829
"16849","McL Ann",2016,"75","Bromus hordeaceus",52.5,"EAG",208.091666666667,0.252292659485003,"cover",561.950407608696,15.0092391304348
"16850","McL Ann",2016,"75","Bromus madritensis",3,"EAG",208.091666666667,0.014416723399143,"cover",525.594594594595,15.6471042471042
"16851","McL Ann",2016,"75","Castilleja densiflora",0.2,"NAF",208.091666666667,0.0009611148932762,"cover",580.027186761229,14.7213947990544
"16852","McL Ann",2016,"75","Centaurea solstitialis",0.733333333333333,"EAF",208.091666666667,0.00352408794201274,"cover",654.919689119171,14.475
"16853","McL Ann",2016,"75","Clarkia purpurea",0.5,"NAF",208.091666666667,0.0024027872331905,"cover",597.952578268877,14.6959023941068
"16854","McL Ann",2016,"75","Daucus pusillus",0.1,"EAF",208.091666666667,0.0004805574466381,"cover",503.319699499165,15.5402337228715
"16855","McL Ann",2016,"75","Delphinium variegatum",0.1,"NPF",208.091666666667,0.0004805574466381,"cover",646.993769470405,14.9781931464174
"16856","McL Ann",2016,"75","Erodium cicutarium",0.366666666666667,"EAF",208.091666666667,0.00176204397100637,"cover",446.876526082131,15.7814372918979
"16857","McL Ann",2016,"75","Holocarpha virgata",2.33333333333333,"NAF",208.091666666667,0.0112130070882223,"cover",531.541666666667,15.6591666666667
"16858","McL Ann",2016,"75","Hypochaeris glabra",0.1,"EAF",208.091666666667,0.0004805574466381,"cover",510.230492196879,15.5763505402161
"16859","McL Ann",2016,"75","Lolium multiflorum",10,"EAG",208.091666666667,0.04805574466381,"cover",575.88829787234,15.4167553191489
"16860","McL Ann",2016,"75","Lupinus bicolor",4.25,"NAF",208.091666666667,0.0204236914821193,"cover",553.543506663183,14.9206428011497
"16861","McL Ann",2016,"75","Micropus californicus",0.1,"NAF",208.091666666667,0.0004805574466381,"cover",703.190893169877,14.3711033274956
"16862","McL Ann",2016,"75","Navarretia pubescens",2.5,"NAF",208.091666666667,0.0120139361659525,"cover",653.503937007874,14.8496062992126
"16863","McL Ann",2016,"75","Plantago erecta",0.5,"NAF",208.091666666667,0.0024027872331905,"cover",567.109170305677,15.2975670617592
"16864","McL Ann",2016,"75","Taeniatherum caput-medusae",2.33333333333333,"EAG",208.091666666667,0.0112130070882223,"cover",738.046808510638,13.5953191489362
"16865","McL Ann",2016,"75","Trifolium hirtum",36.025,"EAF",208.091666666667,0.173120820151376,"cover",659.802907915994,14.8428109854604
"16866","McL Ann",2016,"75","Trifolium microdon",0.6,"NAF",208.091666666667,0.0028833446798286,"cover",755.718181818182,14.1590909090909
"16867","McL Ann",2016,"75","Vicia villosa",30,"EAF",208.091666666667,0.14416723399143,"cover",620.522036214554,15.0077553809361
"16868","McL Ann",2016,"75","Vulpia myuros",1.7,"EAG",208.091666666667,0.0081694765928477,"cover",548.352941176471,15.146394686907
"16869","McL Ann",2016,"76","Amsinckia menziesii",0.1,"NAF",166.666666666667,6e-04,"cover",472.970537261698,15.5684575389948
"16870","McL Ann",2016,"76","Avena fatua",15,"EAG",166.666666666667,0.09,"cover",499.421545667447,15.5775175644028
"16871","McL Ann",2016,"76","Bromus diandrus",48.75,"EAG",166.666666666667,0.2925,"cover",498.418326693227,15.4565167899829
"16872","McL Ann",2016,"76","Bromus hordeaceus",1,"EAG",166.666666666667,0.006,"cover",561.950407608696,15.0092391304348
"16873","McL Ann",2016,"76","Centaurea solstitialis",0.1,"EAF",166.666666666667,6e-04,"cover",654.919689119171,14.475
"16874","McL Ann",2016,"76","Clarkia purpurea",0.1,"NAF",166.666666666667,6e-04,"cover",597.952578268877,14.6959023941068
"16875","McL Ann",2016,"76","Collinsia sparsiflora",10,"NAF",166.666666666667,0.06,"cover",781.984042553191,14.2781914893617
"16876","McL Ann",2016,"76","Erodium cicutarium",0.1,"EAF",166.666666666667,6e-04,"cover",446.876526082131,15.7814372918979
"16877","McL Ann",2016,"76","Galium aparine",0.1,"NAF",166.666666666667,6e-04,"cover",587.428912783751,14.5090203106332
"16878","McL Ann",2016,"76","Galium murale",1,"EAF",166.666666666667,0.006,"cover",688.657142857143,15.1542857142857
"16879","McL Ann",2016,"76","Geranium dissectum",0.2,"EAF",166.666666666667,0.0012,"cover",664.852772466539,14.4785850860421
"16880","McL Ann",2016,"76","Lotus wrangelianus",0.3,"NAF",166.666666666667,0.0018,"cover",450.52808988764,15.4561797752809
"16881","McL Ann",2016,"76","Lupinus bicolor",16.5,"NAF",166.666666666667,0.099,"cover",553.543506663183,14.9206428011497
"16882","McL Ann",2016,"76","Lupinus microcarpus",4,"NAF",166.666666666667,0.024,"cover",523.307847082495,14.6392354124749
"16883","McL Ann",2016,"76","Madia exigua",1,"NAF",166.666666666667,0.006,"cover",839.917378917379,12.8324786324786
"16884","McL Ann",2016,"76","Medicago polymorpha",2,"EAF",166.666666666667,0.012,"cover",494.607052896725,15.6899748110831
"16885","McL Ann",2016,"76","Melica californica",7,"NPG",166.666666666667,0.042,"cover",769.687224669604,13.936563876652
"16886","McL Ann",2016,"76","Torilis arvensis",1.75,"EAF",166.666666666667,0.0105,"cover",713.367609254499,14.7210796915167
"16887","McL Ann",2016,"76","Trifolium bifidum",1.06666666666667,"NAF",166.666666666667,0.0064,"cover",757.844155844156,14.5744588744589
"16888","McL Ann",2016,"76","Trifolium hirtum",10,"EAF",166.666666666667,0.06,"cover",659.802907915994,14.8428109854604
"16889","McL Ann",2016,"76","Vicia villosa",36.6,"EAF",166.666666666667,0.2196,"cover",620.522036214554,15.0077553809361
"16890","McL Ann",2016,"76","Vulpia myuros",10,"EAG",166.666666666667,0.06,"cover",548.352941176471,15.146394686907
"16891","McL Ann",2016,"77","Achyrachaena mollis",2,"NAF",182.825,0.0109394229454396,"cover",592.794759825328,14.753384279476
"16892","McL Ann",2016,"77","Agoseris heterophylla",1,"NAF",182.825,0.00546971147271981,"cover",709.358333333333,12.3275
"16893","McL Ann",2016,"77","Amsinckia menziesii",3,"NAF",182.825,0.0164091344181594,"cover",472.970537261698,15.5684575389948
"16894","McL Ann",2016,"77","Athysanus pusillus",0.1,"NAF",182.825,0.000546971147271981,"cover",582.506958250497,14.3335984095427
"16895","McL Ann",2016,"77","Avena fatua",18.3333333333333,"EAG",182.825,0.10027804366653,"cover",499.421545667447,15.5775175644028
"16896","McL Ann",2016,"77","Bromus diandrus",12.3333333333333,"EAG",182.825,0.0674597748302111,"cover",498.418326693227,15.4565167899829
"16897","McL Ann",2016,"77","Bromus hordeaceus",23.6,"EAG",182.825,0.129085190756188,"cover",561.950407608696,15.0092391304348
"16898","McL Ann",2016,"77","Clarkia purpurea",0.1,"NAF",182.825,0.000546971147271981,"cover",597.952578268877,14.6959023941068
"16899","McL Ann",2016,"77","Claytonia parviflora",0.2,"NAF",182.825,0.00109394229454396,"cover",606.864696734059,13.9671850699844
"16900","McL Ann",2016,"77","Erodium cicutarium",1,"EAF",182.825,0.00546971147271981,"cover",446.876526082131,15.7814372918979
"16901","McL Ann",2016,"77","Euphorbia crenulata",0.1,"NAF",182.825,0.000546971147271981,"cover",950.415094339623,12.3952830188679
"16902","McL Ann",2016,"77","Galium murale",0.175,"EAF",182.825,0.000957199507725968,"cover",688.657142857143,15.1542857142857
"16903","McL Ann",2016,"77","Geranium dissectum",3.75,"EAF",182.825,0.0205114180226993,"cover",664.852772466539,14.4785850860421
"16904","McL Ann",2016,"77","Lupinus bicolor",1,"NAF",182.825,0.00546971147271981,"cover",553.543506663183,14.9206428011497
"16905","McL Ann",2016,"77","Lupinus microcarpus",0.9,"NAF",182.825,0.00492274032544783,"cover",523.307847082495,14.6392354124749
